timestamp,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2026-03-21T19:41:26.464175,fist,0.3877987265586853,0.563614010810852,1.3224239481246514e-08,0.5313370823860168,0.6432575583457947,-0.0832747220993042,0.6724398136138916,0.704247236251831,-0.17483621835708618,0.7489284873008728,0.7617760896682739,-0.2442854344844818,0.773373007774353,0.7878241539001465,-0.3053073585033417,0.7207151651382446,0.33685916662216187,-0.2781357169151306,0.7465031743049622,0.6738305687904358,-0.3750153183937073,0.6792476177215576,0.6867910623550415,-0.42216065526008606,0.6595767140388489,0.6063508987426758,-0.45823121070861816,0.5946577787399292,0.2553344666957855,-0.29182106256484985,0.6133610010147095,0.6695882081985474,-0.38826441764831543,0.5711578726768494,0.6531256437301636,-0.3788340389728546,0.5723376870155334,0.5637313723564148,-0.39171716570854187,0.4654872417449951,0.24707406759262085,-0.2994873523712158,0.4960620403289795,0.6501491069793701,-0.3750520348548889,0.4651111960411072,0.621479332447052,-0.3377736210823059,0.46538883447647095,0.5213100910186768,-0.3244631886482239,0.3421574831008911,0.276396781206131,-0.3153943121433258,0.36880263686180115,0.5760168433189392,-0.3742646872997284,0.36360079050064087,0.5710559487342834,-0.36846664547920227,0.3657865524291992,0.49289125204086304,-0.3684827983379364
2026-03-21T19:41:26.495691,fist,0.40848785638809204,0.5437106490135193,1.3166088663751907e-08,0.5491686463356018,0.6070646047592163,-0.07119102776050568,0.6856448650360107,0.659420907497406,-0.16040609776973724,0.753637433052063,0.7352039217948914,-0.2308543175458908,0.7625616788864136,0.7913504242897034,-0.2942645847797394,0.7213402390480042,0.31484389305114746,-0.2732725441455841,0.7384011745452881,0.6489914059638977,-0.366869181394577,0.6883021593093872,0.6912612318992615,-0.4123045802116394,0.6753901839256287,0.6366126537322998,-0.44704392552375793,0.597308874130249,0.24282392859458923,-0.29075443744659424,0.5971540212631226,0.6469178199768066,-0.37653830647468567,0.5695261359214783,0.6538663506507874,-0.3632397949695587,0.5753257870674133,0.5796779990196228,-0.3769478499889374,0.4679216742515564,0.2401524931192398,-0.30059710144996643,0.4809477925300598,0.6308103799819946,-0.36272701621055603,0.4633443057537079,0.6156738996505737,-0.32312530279159546,0.4692620038986206,0.5250679850578308,-0.3127940893173218,0.3448043465614319,0.2734978199005127,-0.3181892931461334,0.36383530497550964,0.5604527592658997,-0.3647935092449188,0.36456170678138733,0.5645331144332886,-0.3546786904335022,0.3689563274383545,0.4937872290611267,-0.3553502559661865
2026-03-21T19:41:26.527765,fist,0.39027008414268494,0.5733721852302551,1.1524952547858902e-08,0.5309310555458069,0.6537371277809143,-0.08983533084392548,0.6723405122756958,0.7135602235794067,-0.18202641606330872,0.7487325072288513,0.7660099267959595,-0.2504865229129791,0.7700207233428955,0.7813381552696228,-0.3105054199695587,0.7279714345932007,0.3396097719669342,-0.2777062654495239,0.7481637001037598,0.6748884916305542,-0.37459781765937805,0.6787187457084656,0.6883432865142822,-0.42331621050834656,0.6591129302978516,0.6086006164550781,-0.4600932002067566,0.6020027995109558,0.255580335855484,-0.28635260462760925,0.6171507239341736,0.6662488579750061,-0.38285011053085327,0.5690043568611145,0.6542276740074158,-0.3760952949523926,0.5683618187904358,0.5677794814109802,-0.39020076394081116,0.4725049138069153,0.24325306713581085,-0.28977900743484497,0.4993312954902649,0.6450627446174622,-0.3660154938697815,0.46250325441360474,0.6202253699302673,-0.33204928040504456,0.4601627588272095,0.5251339077949524,-0.32047611474990845,0.34807896614074707,0.2676684856414795,-0.30199187994003296,0.3719574809074402,0.5627509951591492,-0.3617671728134155,0.3650829792022705,0.5644763112068176,-0.35811033844947815,0.36783748865127563,0.4945518672466278,-0.3590930700302124
2026-03-21T19:41:26.560551,fist,0.383586049079895,0.5654962658882141,1.318820519458086e-08,0.5286651253700256,0.6471073627471924,-0.08431555330753326,0.6686578392982483,0.6997309327125549,-0.17579948902130127,0.7442498207092285,0.7578269243240356,-0.24625585973262787,0.7697805166244507,0.7948167324066162,-0.30940380692481995,0.7231027483940125,0.3292853534221649,-0.2742667496204376,0.7454837560653687,0.6721563339233398,-0.37150612473487854,0.6772003769874573,0.69319087266922,-0.42140674591064453,0.6603862047195435,0.6144675612449646,-0.4601997435092926,0.5991206169128418,0.24664077162742615,-0.2887119650840759,0.6107369065284729,0.662855327129364,-0.38409751653671265,0.5663462281227112,0.6583829522132874,-0.37861770391464233,0.5682675838470459,0.5734721422195435,-0.39586085081100464,0.47111451625823975,0.2373928427696228,-0.29754766821861267,0.49630916118621826,0.6399908065795898,-0.37213656306266785,0.461739718914032,0.6220297813415527,-0.33870869874954224,0.46083933115005493,0.5262765288352966,-0.3298151195049286,0.34904927015304565,0.2653386890888214,-0.31492453813552856,0.3716141879558563,0.5625553727149963,-0.37384453415870667,0.3638293147087097,0.5666503310203552,-0.3702148497104645,0.3651110529899597,0.4918825030326843,-0.37310075759887695
2026-03-21T19:41:26.592240,fist,0.38875722885131836,0.5617526769638062,1.2907912960713475e-08,0.5357819199562073,0.6434531807899475,-0.07186515629291534,0.6746393442153931,0.6976279020309448,-0.15913864970207214,0.7523574829101562,0.7434629797935486,-0.22629213333129883,0.781201958656311,0.7708256840705872,-0.2862396240234375,0.720436692237854,0.33222487568855286,-0.27314645051956177,0.7428690791130066,0.674402117729187,-0.36750420928001404,0.6771470904350281,0.6989783048629761,-0.41386678814888,0.6604324579238892,0.6226478815078735,-0.4504554569721222,0.594321072101593,0.24724672734737396,-0.29149067401885986,0.6075031161308289,0.663235068321228,-0.3876548111438751,0.564734697341919,0.6574756503105164,-0.3795616328716278,0.5634444952011108,0.5728952884674072,-0.3942720592021942,0.4660281240940094,0.23822322487831116,-0.30168846249580383,0.49076077342033386,0.6423630714416504,-0.3770271837711334,0.45904541015625,0.6250054836273193,-0.34018781781196594,0.4570748805999756,0.5291528105735779,-0.3279606103897095,0.34394943714141846,0.2678207755088806,-0.3186539113521576,0.36708053946495056,0.5696417093276978,-0.3781062662601471,0.35996729135513306,0.5697447061538696,-0.37251758575439453,0.3597158193588257,0.4902912974357605,-0.37330394983291626
2026-03-21T19:41:26.622526,fist,0.3949597477912903,0.5548437237739563,1.0676141748433565e-08,0.5336976051330566,0.6238683462142944,-0.0730225220322609,0.672101616859436,0.6796431541442871,-0.1593887060880661,0.7444815039634705,0.7445489168167114,-0.2271740436553955,0.7665197849273682,0.7869822382926941,-0.2882818877696991,0.725753128528595,0.3279361128807068,-0.25711789727211,0.7421169877052307,0.6675628423690796,-0.34606611728668213,0.6818639636039734,0.689532458782196,-0.3918805718421936,0.6637060046195984,0.6219046115875244,-0.4271034896373749,0.6038897633552551,0.25263068079948425,-0.2730455696582794,0.610767126083374,0.6599621772766113,-0.35784316062927246,0.5729536414146423,0.6507242321968079,-0.3486943244934082,0.57302325963974,0.573279857635498,-0.36343225836753845,0.47795623540878296,0.24539496004581451,-0.2824135422706604,0.4976238012313843,0.6388453245162964,-0.34543877840042114,0.4700302481651306,0.6138138175010681,-0.30921587347984314,0.4684724807739258,0.5248950123786926,-0.2993723154067993,0.35547930002212524,0.2726169526576996,-0.29981163144111633,0.38009870052337646,0.5590139031410217,-0.3486243188381195,0.3750116229057312,0.5601591467857361,-0.34027254581451416,0.3731953799724579,0.49525630474090576,-0.3404977023601532
2026-03-21T19:41:26.662427,fist,0.3848826587200165,0.5816724896430969,1.1243640685165701e-08,0.5335224866867065,0.657398521900177,-0.07185626029968262,0.670879602432251,0.7071121335029602,-0.15524236857891083,0.746525228023529,0.7458839416503906,-0.21782732009887695,0.7742993831634521,0.7622390389442444,-0.27296313643455505,0.7221522331237793,0.3222073018550873,-0.26236584782600403,0.7485787868499756,0.6497300863265991,-0.34908249974250793,0.6844452023506165,0.6892307996749878,-0.38873720169067383,0.6644377112388611,0.6266953945159912,-0.4208686649799347,0.594306468963623,0.24507808685302734,-0.277098149061203,0.6126797795295715,0.6456735730171204,-0.3671083152294159,0.5713908672332764,0.6572933197021484,-0.3559536337852478,0.5715985894203186,0.5830399990081787,-0.36698102951049805,0.46305590867996216,0.24458952248096466,-0.2840626537799835,0.49135133624076843,0.6328751444816589,-0.3556040823459625,0.4598875641822815,0.6269960403442383,-0.3184783160686493,0.45782533288002014,0.5427635312080383,-0.3045712113380432,0.338622123003006,0.28255438804626465,-0.29772287607192993,0.36009085178375244,0.5762063264846802,-0.35384440422058105,0.35291337966918945,0.5825821161270142,-0.34681132435798645,0.35410916805267334,0.5106880068778992,-0.3454057574272156
2026-03-21T19:41:26.701684,fist,0.3949626088142395,0.5646079182624817,1.2436546903416001e-08,0.5368239283561707,0.6430681943893433,-0.08386281132698059,0.6807886958122253,0.703832745552063,-0.1717756688594818,0.7554218769073486,0.7585179209709167,-0.23698711395263672,0.7659664750099182,0.7736620306968689,-0.2936004400253296,0.7196082472801208,0.33666616678237915,-0.26810523867607117,0.7429364919662476,0.666778564453125,-0.3584257662296295,0.6763261556625366,0.6843320727348328,-0.401687353849411,0.6576734781265259,0.6074680685997009,-0.4344876706600189,0.5939692854881287,0.25609511137008667,-0.27795910835266113,0.6111279726028442,0.6596370339393616,-0.36578062176704407,0.5672027468681335,0.6477949619293213,-0.3518557846546173,0.5663018822669983,0.563033938407898,-0.3610509932041168,0.46556520462036133,0.24587181210517883,-0.2823585867881775,0.4952440857887268,0.6373649835586548,-0.3487400412559509,0.4646657705307007,0.6101942658424377,-0.3080754280090332,0.46410706639289856,0.5128148198127747,-0.29276418685913086,0.34310418367385864,0.27083539962768555,-0.2955063581466675,0.3717777132987976,0.5572664141654968,-0.34479594230651855,0.36569052934646606,0.5524988770484924,-0.33521732687950134,0.365423321723938,0.4767715632915497,-0.333006888628006
2026-03-21T19:41:26.732192,fist,0.39207834005355835,0.5742912888526917,1.1501585461815012e-08,0.5315393209457397,0.6440180540084839,-0.0838785171508789,0.6696380972862244,0.6975286602973938,-0.1752385050058365,0.7457376718521118,0.7553890943527222,-0.24724642932415009,0.7754445672035217,0.786659836769104,-0.31251102685928345,0.7209765911102295,0.3276756703853607,-0.26065221428871155,0.7423004508018494,0.6554055213928223,-0.35303163528442383,0.6858742833137512,0.6868977546691895,-0.4012488126754761,0.6727277040481567,0.626027524471283,-0.43826016783714294,0.5981540679931641,0.24945726990699768,-0.2739573121070862,0.6071333885192871,0.6475302577018738,-0.36002349853515625,0.5699482560157776,0.6467826962471008,-0.35406726598739624,0.572381317615509,0.572541356086731,-0.3710629940032959,0.4700833857059479,0.24092406034469604,-0.28281542658805847,0.49432629346847534,0.6239578723907471,-0.3488759994506836,0.46542608737945557,0.6052589416503906,-0.31617099046707153,0.465290367603302,0.5176212787628174,-0.30851882696151733,0.3464953303337097,0.26733312010765076,-0.3006522059440613,0.3737369179725647,0.5414807200431824,-0.3532169461250305,0.36817866563796997,0.5452015399932861,-0.3474002480506897,0.36772170662879944,0.48046356439590454,-0.34911632537841797
2026-03-21T19:41:26.763298,fist,0.4003884494304657,0.561587393283844,1.1726666748756998e-08,0.5384325981140137,0.6414223313331604,-0.08737882226705551,0.6779526472091675,0.7008973956108093,-0.17989785969257355,0.7505815625190735,0.758204460144043,-0.25011715292930603,0.7725456953048706,0.7880268096923828,-0.31299224495887756,0.7273075580596924,0.33276987075805664,-0.27713099122047424,0.7362563610076904,0.6741491556167603,-0.3731660842895508,0.6721951961517334,0.692013144493103,-0.4225033223628998,0.658392608165741,0.6156237125396729,-0.4600074887275696,0.599320113658905,0.2502894401550293,-0.28820472955703735,0.6048108339309692,0.6646143794059753,-0.3813764154911041,0.5660611391067505,0.6541409492492676,-0.37365636229515076,0.5694943070411682,0.5698662996292114,-0.388797789812088,0.46910160779953003,0.24014724791049957,-0.29369238018989563,0.48908114433288574,0.6413003206253052,-0.36576372385025024,0.461368590593338,0.6182214021682739,-0.33083105087280273,0.4629702568054199,0.5230473279953003,-0.32042691111564636,0.34492167830467224,0.2661743760108948,-0.30793386697769165,0.3679155707359314,0.5597693920135498,-0.36466747522354126,0.3645068407058716,0.562267541885376,-0.3595038652420044,0.36639702320098877,0.4914362132549286,-0.3608343303203583
2026-03-21T19:41:26.794865,fist,0.38602182269096375,0.5713704824447632,1.2178700714571278e-08,0.527252197265625,0.6474220752716064,-0.08025859296321869,0.6674301624298096,0.7031806707382202,-0.1690368801355362,0.7452000975608826,0.7588094472885132,-0.23746904730796814,0.7746349573135376,0.7872714996337891,-0.29854118824005127,0.7228596210479736,0.3298959732055664,-0.2632977366447449,0.7426220178604126,0.655738353729248,-0.3526153862476349,0.6799058318138123,0.6962114572525024,-0.3972524106502533,0.6647790670394897,0.63619065284729,-0.43249422311782837,0.5983864665031433,0.2486240714788437,-0.27615123987197876,0.6067460775375366,0.6456969976425171,-0.36424344778060913,0.5661268830299377,0.6535426378250122,-0.3563465178012848,0.567112922668457,0.5788637399673462,-0.3709171414375305,0.4697282016277313,0.2385411113500595,-0.28304412961006165,0.49194031953811646,0.6227824687957764,-0.35051801800727844,0.46239203214645386,0.6113151907920837,-0.3169494867324829,0.46197009086608887,0.5229297280311584,-0.3076527714729309,0.34635600447654724,0.264054536819458,-0.2979743182659149,0.37126293778419495,0.5465091466903687,-0.35014405846595764,0.3655054569244385,0.5551548004150391,-0.3443469703197479,0.36640340089797974,0.48759451508522034,-0.3456827700138092
2026-03-21T19:41:26.825823,fist,0.40319308638572693,0.5490218997001648,1.4697607575442362e-08,0.540588915348053,0.6263545155525208,-0.07702398300170898,0.6780039072036743,0.6839703917503357,-0.1661631315946579,0.7519445419311523,0.7423604726791382,-0.23376132547855377,0.7762333750724792,0.7799849510192871,-0.2940274477005005,0.7162925004959106,0.3358476758003235,-0.2818889617919922,0.7362786531448364,0.6714280843734741,-0.37769559025764465,0.6725564002990723,0.6879866123199463,-0.4244265854358673,0.6573267579078674,0.6093597412109375,-0.46021580696105957,0.5903744697570801,0.2514568567276001,-0.2960399091243744,0.6001561284065247,0.6621091365814209,-0.38883885741233826,0.5596870183944702,0.6482452750205994,-0.3776693344116211,0.5601361393928528,0.5616167783737183,-0.39111828804016113,0.46362781524658203,0.23930864036083221,-0.30245959758758545,0.4841011166572571,0.6367838382720947,-0.3732750117778778,0.45397287607192993,0.6125218272209167,-0.33458539843559265,0.45372647047042847,0.5146472454071045,-0.32213059067726135,0.34306660294532776,0.2649034857749939,-0.31637731194496155,0.3649190664291382,0.5568455457687378,-0.3725731372833252,0.36009782552719116,0.5545859932899475,-0.3662914037704468,0.36090195178985596,0.47772905230522156,-0.3671000897884369
2026-03-21T19:41:26.857300,fist,0.4030097723007202,0.5453341603279114,9.58774482029412e-09,0.5355376601219177,0.6202487349510193,-0.08309075236320496,0.6730358600616455,0.6807021498680115,-0.1723254919052124,0.7452885508537292,0.7434482574462891,-0.24112050235271454,0.7694871425628662,0.7808597683906555,-0.30286258459091187,0.7191876769065857,0.32636716961860657,-0.26501908898353577,0.7385005950927734,0.6657286882400513,-0.3585524260997772,0.6832144260406494,0.6783533096313477,-0.4070587456226349,0.6692221164703369,0.6061826944351196,-0.443400114774704,0.5973795652389526,0.24647361040115356,-0.27739018201828003,0.6046457886695862,0.656315803527832,-0.3639010787010193,0.5724985003471375,0.6344721913337708,-0.35505297780036926,0.5768938064575195,0.5498271584510803,-0.37029948830604553,0.4713813364505768,0.23778733611106873,-0.28501269221305847,0.4918067455291748,0.6338158249855042,-0.350860595703125,0.46772390604019165,0.597633421421051,-0.3154917061328888,0.46949711441993713,0.4999817907810211,-0.30589520931243896,0.34905296564102173,0.26432332396507263,-0.30171990394592285,0.3715771436691284,0.5456847548484802,-0.35526901483535767,0.3698791265487671,0.5377296209335327,-0.3499037027359009,0.37221574783325195,0.46721702814102173,-0.35151389241218567
2026-03-21T19:41:26.888165,fist,0.3925064206123352,0.5674222707748413,1.2836866680743242e-08,0.5342205166816711,0.6399708390235901,-0.07901647686958313,0.674773097038269,0.6964371204376221,-0.16829518973827362,0.7534884810447693,0.7474185228347778,-0.2355360984802246,0.7737007737159729,0.769117534160614,-0.29482850432395935,0.7214333415031433,0.3324662744998932,-0.27635741233825684,0.7463441491127014,0.6673997044563293,-0.3731842637062073,0.6787314414978027,0.6830868124961853,-0.42092663049697876,0.6585696339607239,0.606783926486969,-0.4571192264556885,0.5958715081214905,0.25106245279312134,-0.2903824746608734,0.6137745976448059,0.6593591570854187,-0.3876498341560364,0.5662809014320374,0.6509981155395508,-0.3807234764099121,0.5638313293457031,0.5690311193466187,-0.39495494961738586,0.46720045804977417,0.2416456937789917,-0.2973061203956604,0.4953957498073578,0.6395543217658997,-0.3734543025493622,0.4592663049697876,0.618919849395752,-0.337924987077713,0.4564991593360901,0.5270339846611023,-0.3256465494632721,0.34502333402633667,0.26986104249954224,-0.3118661344051361,0.36888420581817627,0.5661055445671082,-0.3709183633327484,0.3599201738834381,0.5668857097625732,-0.3654685914516449,0.3599313497543335,0.4934595227241516,-0.36568352580070496
2026-03-21T19:41:26.919481,fist,0.40609171986579895,0.5501090884208679,1.1742516292656546e-08,0.545505702495575,0.6181842088699341,-0.0724656730890274,0.6760141849517822,0.6708111763000488,-0.1648939996957779,0.7505334615707397,0.7322319746017456,-0.23948952555656433,0.7799996137619019,0.7785011529922485,-0.3081263303756714,0.7118017673492432,0.3145308494567871,-0.27468860149383545,0.7375133037567139,0.6376416683197021,-0.3691104054450989,0.6903447508811951,0.6969609260559082,-0.41674092411994934,0.6785233616828918,0.653024435043335,-0.4538556933403015,0.5889537334442139,0.23455113172531128,-0.2922530174255371,0.6009405851364136,0.6254769563674927,-0.3803344964981079,0.5683705806732178,0.6484121084213257,-0.3743829131126404,0.5674354434013367,0.5840754508972168,-0.39305195212364197,0.4616854786872864,0.22545693814754486,-0.30175939202308655,0.48288580775260925,0.6059502959251404,-0.3659648597240448,0.45817917585372925,0.6092602014541626,-0.3330098092556,0.4570956528186798,0.5300040245056152,-0.32742664217948914,0.3388177752494812,0.25552260875701904,-0.3184964656829834,0.3637663424015045,0.5308436155319214,-0.36913803219795227,0.3629215955734253,0.5473218560218811,-0.36351972818374634,0.36551573872566223,0.486651748418808,-0.3673405051231384
2026-03-21T19:41:26.951513,fist,0.401290625333786,0.5605922341346741,1.0768186342602348e-08,0.5335578322410583,0.6361098289489746,-0.09153809398412704,0.6743425726890564,0.6924238204956055,-0.18304604291915894,0.7465355396270752,0.7500824928283691,-0.2534237802028656,0.7664424180984497,0.7714822292327881,-0.3167448043823242,0.723810076713562,0.32390695810317993,-0.2577005922794342,0.7268966436386108,0.6466377973556519,-0.3456355631351471,0.6671183109283447,0.6815263032913208,-0.3920455873012543,0.6578382253646851,0.6175119280815125,-0.427923321723938,0.5990111231803894,0.2476167529821396,-0.26554441452026367,0.5960080027580261,0.6375886797904968,-0.3509674072265625,0.5615061521530151,0.638519287109375,-0.3434850573539734,0.5658274292945862,0.5623857975006104,-0.3576752245426178,0.4709838926792145,0.23936229944229126,-0.2697257399559021,0.4844336211681366,0.615787148475647,-0.3344471752643585,0.4595506191253662,0.5997027158737183,-0.3013702630996704,0.4607922434806824,0.5100096464157104,-0.2921355664730072,0.34853798151016235,0.26347124576568604,-0.2837608754634857,0.36996570229530334,0.5373550653457642,-0.33200785517692566,0.3644440770149231,0.5428642630577087,-0.3252597749233246,0.3634374439716339,0.47832754254341125,-0.3260096311569214
2026-03-21T19:41:26.987558,fist,0.403374582529068,0.5469427108764648,1.3471036730550168e-08,0.5413348078727722,0.6260001063346863,-0.0871472880244255,0.678629994392395,0.6845996379852295,-0.18087978661060333,0.7483546137809753,0.7441500425338745,-0.2524990439414978,0.7722580432891846,0.78216952085495,-0.31677553057670593,0.7201666831970215,0.3241959512233734,-0.28237384557724,0.7337522506713867,0.6583209037780762,-0.3792084753513336,0.675605297088623,0.6813057661056519,-0.4272923469543457,0.6627675294876099,0.6107987761497498,-0.4637206196784973,0.5918078422546387,0.2402767390012741,-0.29332661628723145,0.599044919013977,0.6523449420928955,-0.3876838982105255,0.5663411617279053,0.6399470567703247,-0.37839365005493164,0.5706537961959839,0.5553328990936279,-0.3924485445022583,0.4616602063179016,0.23229363560676575,-0.29830288887023926,0.48100441694259644,0.6319646835327148,-0.3709038496017456,0.45720261335372925,0.6071757674217224,-0.33502843976020813,0.45986106991767883,0.51144939661026,-0.3237866461277008,0.3388386368751526,0.2637571394443512,-0.31203925609588623,0.3585285544395447,0.5618447065353394,-0.36843395233154297,0.35764431953430176,0.559565007686615,-0.3630762994289398,0.3610028326511383,0.4850084185600281,-0.3643285930156708
2026-03-21T19:41:27.032850,fist,0.40879446268081665,0.5329009890556335,1.2024659490350587e-08,0.5455603003501892,0.6083768010139465,-0.08662865310907364,0.6822265386581421,0.671364426612854,-0.17976421117782593,0.7504086494445801,0.7438667416572571,-0.2504298985004425,0.7635607123374939,0.7817639708518982,-0.31320133805274963,0.7157188057899475,0.31402841210365295,-0.27887293696403503,0.7334007024765015,0.6439367532730103,-0.3707122504711151,0.6783894300460815,0.6818470358848572,-0.4154088497161865,0.666741669178009,0.6207658648490906,-0.4495491683483124,0.5901227593421936,0.23743993043899536,-0.2875458002090454,0.5946497917175293,0.636583685874939,-0.3723190128803253,0.5628638863563538,0.6364994049072266,-0.3585027754306793,0.5676542520523071,0.5583714246749878,-0.3705652952194214,0.4610646963119507,0.22939233481884003,-0.29026344418525696,0.4777584969997406,0.6125662922859192,-0.3517787754535675,0.4544704556465149,0.5943254232406616,-0.31239932775497437,0.4577348232269287,0.5026613473892212,-0.301119863986969,0.3400533199310303,0.2557780146598816,-0.30201300978660583,0.35816216468811035,0.5360811352729797,-0.3482961654663086,0.3531557023525238,0.53559809923172,-0.3390514552593231,0.3541141152381897,0.46291762590408325,-0.3393116891384125
2026-03-21T19:41:27.060797,fist,0.40620458126068115,0.5431226491928101,1.1794672793996597e-08,0.5437677502632141,0.6243059635162354,-0.08636726438999176,0.6812074780464172,0.6794291138648987,-0.18075262010097504,0.7525079846382141,0.7457825541496277,-0.2544001042842865,0.7730783820152283,0.7880706191062927,-0.321453332901001,0.7212374210357666,0.3228205740451813,-0.2774568498134613,0.7269579768180847,0.65137779712677,-0.37249064445495605,0.671125590801239,0.6902958154678345,-0.4211260676383972,0.6624163389205933,0.6273220777511597,-0.458266019821167,0.5944128036499023,0.24201376736164093,-0.28857165575027466,0.5927724242210388,0.6391250491142273,-0.37794193625450134,0.5611015558242798,0.6464793682098389,-0.3692018687725067,0.566891610622406,0.5734741687774658,-0.38468441367149353,0.46491265296936035,0.2309105098247528,-0.29385384917259216,0.4787864685058594,0.6135721206665039,-0.3610480725765228,0.4577101469039917,0.6032617688179016,-0.3261745572090149,0.4615047574043274,0.5161058306694031,-0.31729960441589355,0.3422936499118805,0.25521957874298096,-0.3080101013183594,0.361941397190094,0.5345252156257629,-0.3593265116214752,0.3626876473426819,0.5431206822395325,-0.3527998626232147,0.3664413094520569,0.4775066673755646,-0.35477688908576965
2026-03-21T19:41:27.092306,fist,0.3962917923927307,0.5511888861656189,9.704839598612125e-09,0.5297167301177979,0.6313599348068237,-0.0902879536151886,0.6675979495048523,0.6886582374572754,-0.1843225359916687,0.7415300607681274,0.7528913021087646,-0.2583915889263153,0.7714314460754395,0.7941030263900757,-0.32574713230133057,0.7223759889602661,0.32343968749046326,-0.2652570903301239,0.7340366840362549,0.6552838683128357,-0.35967931151390076,0.6773561835289001,0.678161084651947,-0.410419225692749,0.6659885048866272,0.610866904258728,-0.4490746855735779,0.5998881459236145,0.24127909541130066,-0.27654406428337097,0.6012962460517883,0.6446254849433899,-0.3656093180179596,0.5685478448867798,0.6341726183891296,-0.36179059743881226,0.574388325214386,0.5568943023681641,-0.3802754878997803,0.4722566306591034,0.22935235500335693,-0.2839501202106476,0.4896094799041748,0.6194207668304443,-0.35300105810165405,0.46502411365509033,0.5947254300117493,-0.3226568400859833,0.4678170084953308,0.5046775341033936,-0.3160596787929535,0.3486468195915222,0.2537984251976013,-0.301029235124588,0.3710615634918213,0.5300908088684082,-0.3560941815376282,0.3716498017311096,0.5313776731491089,-0.35282203555107117,0.37624096870422363,0.46812132000923157,-0.35619428753852844
2026-03-21T19:41:27.122885,fist,0.4076477587223053,0.5509763956069946,1.3763448158954361e-08,0.5430809259414673,0.6201491355895996,-0.08699357509613037,0.6764833331108093,0.6789978742599487,-0.1839907169342041,0.7453792095184326,0.7438852787017822,-0.25963282585144043,0.7651089429855347,0.7848405838012695,-0.3277394771575928,0.7166431546211243,0.3159574270248413,-0.28380051255226135,0.7328808307647705,0.6403900384902954,-0.38030481338500977,0.6793931722640991,0.6851587295532227,-0.42713695764541626,0.6644092798233032,0.6320902109146118,-0.46255141496658325,0.5892876982688904,0.24145779013633728,-0.2945331931114197,0.5971517562866211,0.638942539691925,-0.3860872685909271,0.5686634182929993,0.6460307836532593,-0.3765784800052643,0.5733551383018494,0.5739386081695557,-0.3908139765262604,0.4597896337509155,0.23743730783462524,-0.2988779842853546,0.48076894879341125,0.6233875751495361,-0.36818838119506836,0.46107321977615356,0.6090364456176758,-0.33158913254737854,0.4643411636352539,0.5221578478813171,-0.32064348459243774,0.33747395873069763,0.26933884620666504,-0.31194350123405457,0.36140620708465576,0.5563859939575195,-0.3641335964202881,0.361738383769989,0.5613980293273926,-0.35560598969459534,0.3638369143009186,0.494609534740448,-0.3555919826030731
2026-03-21T19:41:27.157796,fist,0.38643670082092285,0.5718303322792053,9.995362759696036e-09,0.5279499888420105,0.6506807804107666,-0.0820227861404419,0.6681370735168457,0.704788088798523,-0.17052032053470612,0.7460340261459351,0.753477931022644,-0.24045847356319427,0.7825658917427063,0.7678723335266113,-0.3035602569580078,0.7220793962478638,0.331583172082901,-0.24556328356266022,0.7414364218711853,0.6490907669067383,-0.3311930000782013,0.6785727739334106,0.6702228784561157,-0.3762437701225281,0.6658025979995728,0.5973575711250305,-0.4116672873497009,0.5980716347694397,0.24846285581588745,-0.2588951885700226,0.6117968559265137,0.6368892788887024,-0.34475192427635193,0.5714741945266724,0.6324416995048523,-0.3383409082889557,0.5722992420196533,0.5541390180587769,-0.3520554304122925,0.4715055227279663,0.23601694405078888,-0.2681695222854614,0.49582362174987793,0.6088281869888306,-0.33360564708709717,0.4661135971546173,0.5911154747009277,-0.30079561471939087,0.4640132784843445,0.5002715587615967,-0.29094746708869934,0.34826600551605225,0.2576338052749634,-0.2863731384277344,0.3750689625740051,0.5286442041397095,-0.33608078956604004,0.3679187595844269,0.5311517715454102,-0.33017367124557495,0.36578434705734253,0.46195846796035767,-0.33078593015670776
